The watch rebooted this morning on my walk in, so somewhere around 8am. Looks like the reboot is actually the start
of the log, so we have no idea what happened beforehand. That's unfortunate. This log, at least, provides
a view of what happens right after a reboot! Sigh.


==================================

12-31 18:00:02.772    1408-1408/? I/lowmemorykiller﹕ Using in-kernel low memory killer interface
10-31 07:44:12.311    1765-1765/? D/m4setup﹕ mpu9150 sensor name: mpu9150.29
10-31 07:44:12.311    1765-1765/? D/m4setup﹕ compass_setdelay path: /sys/devices/m4sensor.28/mpu9150.29/compass_setdelay
10-31 07:44:12.311    1765-1765/? D/m4setup﹕ mpu9150 sensor name: mpu9150.29
10-31 07:44:12.311    1765-1765/? D/m4setup﹕ gyro_setdelay path: /sys/devices/m4sensor.28/mpu9150.29/gyro_setdelay
10-31 07:44:12.311    1765-1765/? D/m4setup﹕ HeartRate data Path: /dev/iio:device3
10-31 07:44:12.311    1765-1765/? D/m4setup﹕ m4sensorhub_heartrate setdelay Path: /sys/bus/iio/devices/iio:device3/setrate
10-31 07:44:12.311    1765-1765/? D/m4setup﹕ Opening /sys/bus/iio/devices/iio:device3/buffer/length
10-31 07:44:12.311    1765-1765/? D/m4setup﹕ Opening /sys/bus/iio/devices/iio:device3/buffer/enable
10-31 07:44:12.311    1765-1765/? D/m4setup﹕ HeartRate data Path: /dev/iio:device0
10-31 07:44:12.311    1765-1765/? D/m4setup﹕ m4sensorhub_pedometer enable Path: /sys/bus/iio/devices/iio:device0/userdata
10-31 07:44:12.311    1765-1765/? D/m4setup﹕ m4sensorhub_pedometer setdelay Path: /sys/bus/iio/devices/iio:device0/setrate
10-31 07:44:12.311    1765-1765/? D/m4setup﹕ Opening /sys/bus/iio/devices/iio:device0/buffer/length
10-31 07:44:12.311    1765-1765/? D/m4setup﹕ Opening /sys/bus/iio/devices/iio:device0/buffer/enable
10-31 07:44:12.311    1765-1765/? D/m4setup﹕ HeartRate data Path: /dev/iio:device1
10-31 07:44:12.311    1765-1765/? D/m4setup﹕ m4sensorhub_gesture setdelay Path: /sys/bus/iio/devices/iio:device1/setrate
10-31 07:44:12.311    1765-1765/? D/m4setup﹕ Opening /sys/bus/iio/devices/iio:device1/buffer/length
10-31 07:44:12.311    1765-1765/? D/m4setup﹕ Opening /sys/bus/iio/devices/iio:device1/buffer/enable
10-31 07:44:12.321    1765-1765/? D/m4setup﹕ HeartRate data Path: /dev/iio:device4
10-31 07:44:12.321    1765-1765/? D/m4setup﹕ m4sensorhub_fusion setdelay Path: /sys/bus/iio/devices/iio:device4/setrate
10-31 07:44:12.321    1765-1765/? D/m4setup﹕ Opening /sys/bus/iio/devices/iio:device4/buffer/length
10-31 07:44:12.321    1765-1765/? D/m4setup﹕ Opening /sys/bus/iio/devices/iio:device4/buffer/enable
10-31 07:44:12.321    1765-1765/? D/m4setup﹕ HeartRate data Path: /dev/iio:device2
10-31 07:44:12.321    1765-1765/? D/m4setup﹕ m4sensorhub_passive setdelay Path: /sys/bus/iio/devices/iio:device2/setrate
10-31 07:44:12.321    1765-1765/? D/m4setup﹕ Opening /sys/bus/iio/devices/iio:device2/buffer/length
10-31 07:44:12.321    1765-1765/? D/m4setup﹕ Opening /sys/bus/iio/devices/iio:device2/buffer/enable
10-31 07:44:12.321    1765-1765/? D/m4setup﹕ m4setup Done. Setting property
10-31 07:44:12.341    1765-1765/? D/m4setup﹕ Property set successfully
10-31 07:44:12.521    1411-1411/? D/ADSPD﹕ Flash verified.. all images are good.
10-31 07:44:12.631    1411-1411/? D/ADSPD﹕ ACK success!
10-31 07:44:13.302    1752-1752/? D/SensorHAL﹕ woken from the condition wait
10-31 07:44:13.302    1752-1752/? I/SensorHALSensorBase﹕ opened input device event0 for mpDataName m4sensorhub_mpu9150
10-31 07:44:13.302    1752-1752/? D/SensorHALSensorBase﹕ Successfully opened input driver for m4sensorhub_mpu9150
10-31 07:44:13.302    1752-1752/? D/IioSensorHALSensorBase﹕ IioId for m4sensorhub_pedometer = 0
10-31 07:44:13.302    1752-1752/? D/IioSensorHALSensorBase﹕ Device Path: /dev/iio:device0 for m4sensorhub_pedometer
10-31 07:44:13.302    1752-1752/? D/SensorHALSensorBase﹕ Successfully opened input driver for m4sensorhub_pedometer
10-31 07:44:13.302    1752-1752/? D/IioSensorHALSensorBase﹕ IioId for m4sensorhub_gesture = 1
10-31 07:44:13.302    1752-1752/? D/IioSensorHALSensorBase﹕ Device Path: /dev/iio:device1 for m4sensorhub_gesture
10-31 07:44:13.302    1752-1752/? D/SensorHALSensorBase﹕ Successfully opened input driver for m4sensorhub_gesture
10-31 07:44:13.302    1752-1752/? I/SensorHALSensorBase﹕ opened input device event0 for mpDataName m4sensorhub_mpu9150
10-31 07:44:13.302    1752-1752/? D/SensorHALSensorBase﹕ Successfully opened input driver for m4sensorhub_mpu9150
10-31 07:44:13.302    1752-1752/? I/SensorHALSensorBase﹕ opened input device event0 for mpDataName m4sensorhub_mpu9150
10-31 07:44:13.302    1752-1752/? D/SensorHALSensorBase﹕ Successfully opened input driver for m4sensorhub_mpu9150
10-31 07:44:13.302    1752-1752/? I/SensorHALSensorBase﹕ opened input device event3 for mpDataName m4sensorhub_als
10-31 07:44:13.302    1752-1752/? D/SensorHALSensorBase﹕ Successfully opened input driver for m4sensorhub_als
10-31 07:44:13.302    1752-1752/? D/IioSensorHALSensorBase﹕ IioId for m4sensorhub_heartrate = 3
10-31 07:44:13.302    1752-1752/? D/IioSensorHALSensorBase﹕ Device Path: /dev/iio:device3 for m4sensorhub_heartrate
10-31 07:44:13.302    1752-1752/? D/SensorHALSensorBase﹕ Successfully opened input driver for m4sensorhub_heartrate
10-31 07:44:13.302    1752-1752/? D/IioSensorHALSensorBase﹕ IioId for m4sensorhub_fusion = 4
10-31 07:44:13.302    1752-1752/? D/IioSensorHALSensorBase﹕ Device Path: /dev/iio:device4 for m4sensorhub_fusion
10-31 07:44:13.302    1752-1752/? D/SensorHALSensorBase﹕ Successfully opened input driver for m4sensorhub_fusion
10-31 07:44:13.302    1752-1752/? D/IioSensorHALSensorBase﹕ IioId for m4sensorhub_passive = 2
10-31 07:44:13.302    1752-1752/? D/IioSensorHALSensorBase﹕ Device Path: /dev/iio:device2 for m4sensorhub_passive
10-31 07:44:13.302    1752-1752/? D/SensorHALSensorBase﹕ Successfully opened input driver for m4sensorhub_passive
10-31 07:44:13.302    1752-1752/? D/SensorHAL﹕ adjustSensorHandle: handle = 9 adjustedHandle = 1
10-31 07:44:13.432    1752-1752/? I/SensorService﹕ Accelerometer Sensor
10-31 07:44:13.432    1752-1752/? I/SensorService﹕ Step Counter Sensor
10-31 07:44:13.432    1752-1752/? I/SensorService﹕ Gesture Sensor
10-31 07:44:13.432    1752-1752/? I/SensorService﹕ Detailed Step Counter Sensor
10-31 07:44:13.432    1752-1752/? I/SensorService﹕ Gyro Sensor
10-31 07:44:13.432    1752-1752/? I/SensorService﹕ Compass Sensor
10-31 07:44:13.432    1752-1752/? I/SensorService﹕ Light Sensor
10-31 07:44:13.432    1752-1752/? I/SensorService﹕ Heart Rate Sensor
10-31 07:44:13.432    1752-1752/? I/SensorService﹕ Rotation Vector Sensor
10-31 07:44:13.432    1752-1752/? I/SensorService﹕ Wellness Passive Sensor
10-31 07:44:13.432    1752-1752/? I/SensorService﹕ User Profile Sensor
10-31 07:44:13.432    1752-1752/? I/SensorService﹕ Orientation Sensor
10-31 07:44:13.432    1752-1752/? I/SensorService﹕ Gravity Sensor
10-31 07:44:13.432    1752-1752/? I/SensorService﹕ Linear Acceleration Sensor
10-31 07:44:13.432    1752-1752/? D/SensorService﹕ Max socket buffer size 163840
10-31 07:44:13.432    1420-1420/? I/installd﹕ new connection
10-31 07:44:13.432    1752-1769/? D/SensorService﹕ nuSensorService thread starting...
10-31 07:44:13.432    1752-1752/? D/SensorHAL﹕ adjustSensorHandle: handle = 10 adjustedHandle = 1
10-31 07:44:13.432    1752-1752/? D/SensorHAL﹕ adjustSensorHandle: handle = 11 adjustedHandle = 7
10-31 07:44:13.432    1752-1752/? D/SensorHAL﹕ adjustSensorHandle: handle = 12 adjustedHandle = 7
10-31 07:44:13.432    1752-1752/? D/SensorHAL﹕ adjustSensorHandle: handle = 13 adjustedHandle = 7
10-31 07:44:13.432    1752-1752/? I/SystemServiceManager﹕ Starting com.android.server.pm.Installer
10-31 07:44:13.432    1752-1752/? I/Installer﹕ Waiting for installd to be ready.
10-31 07:44:13.432    1752-1752/? I/Installer﹕ connecting...
10-31 07:44:13.432    1752-1752/? I/SystemServiceManager﹕ Starting com.android.server.power.PowerManagerService
10-31 07:44:13.442    1752-1752/? D/MinnowPowerHAL﹕ power_init
10-31 07:44:13.442    1752-1752/? D/mot_vr_audio_hw﹕ Opening MotVR hardware device
10-31 07:44:13.442    1411-1411/? D/ADSPD﹕ Incoming connection from client
10-31 07:44:13.442    1752-1752/? D/mot_vr_audio_hw﹕ ADSPD connected successfully
10-31 07:44:13.442    1752-1752/? D/mot_vr_audio_hw﹕ MotVR device 0xb8eb1f78 opened successfully
10-31 07:44:13.442    1752-1752/? W/libsuspend﹕ Error writing 'on' to /sys/power/state: Invalid argument
10-31 07:44:13.442    1752-1752/? I/libsuspend﹕ Selected autosleep
10-31 07:44:13.442    1752-1752/? D/MinnowPowerHAL﹕ power_set_interactive: 1
10-31 07:44:13.442    1752-1752/? D/MinnowPowerHAL﹕ sysfs_write: /sys/devices/platform/omapdss/display0/interactivemode 1
10-31 07:44:13.442    1752-1752/? D/MinnowPowerHAL﹕ sysfs_write: /sys/devices/ocp.2/i2c.6/i2c-0/0-004a/interactivemode 1
10-31 07:44:13.442    1752-1752/? D/MinnowPowerHAL﹕ sysfs_write: /sys/class/leds/lcd-backlight/interactive 1
10-31 07:44:13.442    1752-1752/? D/mot_vr_audio_hw﹕ dsp_set_pm_state = on
10-31 07:44:13.442    1411-1411/? D/ADSPD﹕ Client cmd=0x4002, size=2
10-31 07:44:13.442    1411-1411/? D/ADSPD﹕ DSP_CMD_DAEMON_SET_PM_STATE : 1
10-31 07:44:13.452    1752-1752/? I/SystemServiceManager﹕ Starting com.android.server.am.ActivityManagerService$Lifecycle
10-31 07:44:13.472    1752-1752/? I/ActivityManager﹕ Memory class: 48
10-31 07:44:13.582    1752-1754/? D/dalvikvm﹕ GC_CONCURRENT freed 101K, 13% free 2156K/2456K, paused 3ms+8ms, total 36ms
10-31 07:44:13.622    1752-1752/? I/IntentFirewall﹕ Read new rules (A:0 B:0 S:0)
10-31 07:44:13.642    1752-1752/? I/SystemServiceManager﹕ Starting com.android.server.display.DisplayManagerService
10-31 07:44:13.642    1752-1752/? I/SystemServer﹕ Telephony Registry
10-31 07:44:13.652    1752-1778/? I/DisplayManagerService﹕ Display device added: DisplayDeviceInfo{"Built-in Screen": 320 x 290, 45.000004 fps, density 213, 203.2 x 204.61111 dpi, touch INTERNAL, rotation 0, type BUILT_IN, state UNKNOWN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
10-31 07:44:13.652    1752-1752/? I/SystemServer﹕ Scheduling Policy
10-31 07:44:13.652    1752-1752/? I/SystemServiceManager﹕ Starting phase 100
10-31 07:44:13.652    1752-1752/? I/SystemServer﹕ Package Manager
10-31 07:44:13.732    1752-1754/? D/dalvikvm﹕ GC_CONCURRENT freed 418K, 22% free 2240K/2856K, paused 3ms+1ms, total 30ms
10-31 07:44:13.732    1752-1752/? D/dalvikvm﹕ WAIT_FOR_CONCURRENT_GC blocked 8ms
10-31 07:44:13.742    1411-1411/? E/ADSPD﹕ Timeout on select()
10-31 07:44:13.742    1411-1411/? E/ADSPD﹕ NO ACK received after loading firmware
10-31 07:44:13.742    1411-1411/? E/ADSPD﹕ Unknown ACK received 0x00
10-31 07:44:13.752    1752-1752/? D/SELinuxMMAC﹕ Couldn't find install policy /data/security/mac_permissions.xml
10-31 07:44:13.762    1752-1752/? D/SELinuxMMAC﹕ Using install policy file /system/etc/security/mac_permissions.xml
10-31 07:44:13.892    1752-1754/? D/dalvikvm﹕ GC_CONCURRENT freed 296K, 18% free 2381K/2876K, paused 4ms+6ms, total 46ms
10-31 07:44:14.192    1752-1754/? D/dalvikvm﹕ GC_CONCURRENT freed 254K, 16% free 2566K/3020K, paused 3ms+2ms, total 41ms
10-31 07:44:14.333    1752-1752/? I/PackageManager﹕ Replacing default ResolverActivity with custom activity: ComponentInfo{com.google.android.apps.wearable.settings/com.google.android.apps.wearable.resolver.ResolverActivity}
10-31 07:44:14.563    1752-1754/? D/dalvikvm﹕ GC_CONCURRENT freed 119K, 10% free 2873K/3192K, paused 2ms+7ms, total 46ms
10-31 07:44:14.663    1752-1752/? W/ResourceType﹕ Failure getting entry for 0x7f11019d (t=16 e=413) in package 0 (error -75)
10-31 07:44:14.663    1752-1752/? W/ResourceType﹕ Failure getting entry for 0x7f11019d (t=16 e=413) in package 0 (error -75)
10-31 07:44:14.713    1752-1752/? I/PackageManager﹕ Package com.google.android.gms at /system/priv-app/PrebuiltGmsCoreForClockworkWearable.apk ignored: updated version 6187534 better than this 6174534
10-31 07:44:14.753    1752-1752/? W/PackageParser﹕ No actions in intent filter at /system/app/Bluetooth.apk Binary XML file line #212
10-31 07:44:14.793    1752-1752/? I/PackageManager﹕ Package com.google.android.apps.fitness at /system/app/ClockworkFitness.apk ignored: updated version 2015051500 better than this 2014061201
10-31 07:44:14.853    1752-1752/? D/PackageManager﹕ No files in app dir /vendor/app
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ SELinux: Loaded file_contexts from /file_contexts,
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ digest=
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ 97
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ 5e
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ e9
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ e8
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ 3a
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ a5
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ b3
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ 2f
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ 7c
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ 90
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ 4c
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ 2f
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ 85
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ 1f
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ 89
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ 5a
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ 52
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ 84
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ ad
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ 40
10-31 07:44:14.893    1752-1752/? E/SELinux﹕ [ 10-31 07:44:14.923  1752: 1754 D/dalvikvm ]
    GC_CONCURRENT freed 216K, 12% free 3045K/3460K, paused 3ms+3ms, total 49ms
10-31 07:44:15.784    1752-1752/? W/ResourceType﹕ Failure getting entry for 0x7f11019d (t=16 e=413) in package 0 (error -75)
10-31 07:44:15.784    1752-1752/? W/ResourceType﹕ Failure getting entry for 0x7f11019d (t=16 e=413) in package 0 (error -75)
10-31 07:44:15.824    1752-1752/? W/PackageManager﹕ Package com.google.android.gms desires unavailable shared library com.google.android.ble; ignoring!
10-31 07:44:16.044    1752-1752/? W/PackageManager﹕ Package com.google.android.gms desires unavailable shared library com.google.android.ble; ignoring!
10-31 07:44:16.044    1752-1752/? I/PackageManager﹕ Time to scan packages: 2.002 seconds
10-31 07:44:16.044    1752-1752/? W/PackageManager﹕ Unknown permission com.google.android.gallery3d.permission.GALLERY_PROVIDER in package com.android.bluetooth
10-31 07:44:16.044    1752-1752/? W/PackageManager﹕ Unknown permission com.android.gallery3d.permission.GALLERY_PROVIDER in package com.android.bluetooth
10-31 07:44:16.044    1752-1752/? W/PackageManager﹕ Unknown permission android.permission.MMS_SEND_OUTBOX_MSG in package com.android.bluetooth
10-31 07:44:16.044    1752-1752/? W/PackageManager﹕ Unknown permission android.permission.RECOVERY in package com.google.android.gms
10-31 07:44:16.044    1752-1752/? W/PackageManager﹕ Unknown permission android.permission.PROVIDE_TRUST_AGENT in package com.google.android.gms
10-31 07:44:16.044    1752-1752/? W/PackageManager﹕ Unknown permission com.google.android.apps.enterprise.dmagent.permission.AutoSyncPermission in package com.google.android.gms
10-31 07:44:16.044    1752-1752/? W/PackageManager﹕ Unknown permission com.google.android.googlequicksearchbox.permission.PAUSE_HOTWORD in package com.google.android.gms
10-31 07:44:16.044    1752-1752/? W/PackageManager﹕ Unknown permission android.permission.MANAGE_VOICE_KEYPHRASES in package com.google.android.gms
10-31 07:44:16.044    1752-1752/? W/PackageManager﹕ Unknown permission android.permission.REAL_GET_TASKS in package com.google.android.gms
10-31 07:44:16.044    1752-1752/? W/PackageManager﹕ Unknown permission com.google.android.hangouts.START_HANGOUT in package com.google.android.gms
10-31 07:44:16.044    1752-1752/? W/PackageManager﹕ Unknown permission android.permission.READ_WIFI_CREDENTIAL in package com.google.android.gms
10-31 07:44:16.044    1752-1752/? W/PackageManager﹕ Unknown permission android.permission.CONTROL_INCALL_EXPERIENCE in package com.google.android.gms
10-31 07:44:16.044    1752-1752/? W/PackageManager﹕ Unknown permission android.permission.USER_ACTIVITY in package com.google.android.gms
10-31 07:44:16.044    1752-1752/? W/PackageManager﹕ Unknown permission android.permission.SCORE_NETWORKS in package com.google.android.gms
10-31 07:44:16.044    1752-1752/? W/PackageManager﹕ Unknown permission android.bluetooth.a2dp.profile.action.PLAYING_STATE_CHANGED in package com.motorola.targetnotif
10-31 07:44:16.064    1752-1752/? W/PackageManager﹕ Not granting permission android.permission.BROADCAST_PACKAGE_REMOVED to package com.google.android.wearable.app (protectionLevel=2 flags=0x40183e45)
10-31 07:44:16.064    1752-1752/? W/PackageManager﹕ Not granting permission com.google.android.permission.PROVIDE_BACKGROUND to package org.dwallach.calwatch (protectionLevel=18 flags=0x8be44)
10-31 07:44:16.064    1752-1752/? W/PackageManager﹕ Unknown permission com.google.android.googleapps.permission.ACCESS_GOOGLE_PASSWORD in package com.google.android.gsf
10-31 07:44:16.064    1752-1752/? W/PackageManager﹕ Unknown permission com.google.android.googleapps.permission.GOOGLE_MAIL_SWITCH in package com.google.android.gsf
10-31 07:44:16.234    1752-1754/? D/dalvikvm﹕ GC_CONCURRENT freed 246K, 12% free 3279K/3724K, paused 2ms+20ms, total 107ms
10-31 07:44:16.364    1752-1752/? D/dalvikvm﹕ GC_EXPLICIT freed 232K, 17% free 3112K/3744K, paused 1ms+2ms, total 55ms
10-31 07:44:16.385    1408-1408/? I/lowmemorykiller﹕ ActivityManager connected
10-31 07:44:16.395    1752-1752/? I/SystemServer﹕ Entropy Mixer
10-31 07:44:16.395    1752-1752/? I/EntropyMixer﹕ Writing entropy...
10-31 07:44:16.425    1752-1752/? I/SystemServer﹕ User Service
10-31 07:44:16.425    1752-1752/? I/SystemServer﹕ Account Manager
10-31 07:44:16.435    1752-1752/? I/SystemServer﹕ Content Manager
10-31 07:44:16.445    1752-1752/? I/SystemServer﹕ System Content Providers
10-31 07:44:16.565    1752-1752/? I/SystemServiceManager﹕ Starting com.android.server.lights.LightsService
10-31 07:44:16.595    1752-1752/? I/SystemServer﹕ Battery Service
10-31 07:44:16.705    1752-1752/? E/ConsumerIrService﹕ Can't open consumer IR HW Module, error: -2
10-31 07:44:16.705    1752-1752/? D/AlarmManagerService﹕ Kernel timezone updated to 300 minutes west of GMT
10-31 07:44:16.705    1752-1752/? I/SystemServer﹕ Vibrator Service
10-31 07:44:16.705    1752-1752/? I/SystemServer﹕ Consumer IR Service
10-31 07:44:16.705    1752-1752/? I/SystemServiceManager﹕ Starting com.android.server.AlarmManagerService
10-31 07:44:16.715    1752-1752/? I/SystemServer﹕ Init Watchdog
10-31 07:44:16.715    1752-1752/? I/SystemServer﹕ Input Manager
10-31 07:44:16.725    1752-1752/? I/InputManager﹕ Initializing input manager, mUseDevInputEventForAudioJack=false
10-31 07:44:16.725    1752-1752/? I/SystemServer﹕ Window Manager
10-31 07:44:16.755    1417-1481/? D/PermissionCache﹕ checking android.permission.ACCESS_SURFACE_FLINGER for uid=1000 => granted (1281 us)
10-31 07:44:16.855    1752-1752/? I/InputManager﹕ Starting input manager
10-31 07:44:16.865    1752-1752/? D/BluetoothManagerService﹕ Loading stored name and address
10-31 07:44:16.865    1752-1752/? I/SystemServer﹕ Bluetooth Manager Service
10-31 07:44:16.875    1752-1752/? D/BluetoothManagerService﹕ Stored bluetooth Name=Moto 360 2012,Address=5C:31:3E:4F:20:12
10-31 07:44:16.875    1752-1786/? D/EventHub﹕ No input device configuration file found for device 'm4sensorhub_als'.
10-31 07:44:16.875    1752-1786/? D/EventHub﹕ No input device configuration file found for device 'tps65912-key'.
10-31 07:44:16.875    1752-1752/? I/SystemServer﹕ Input Method Service
10-31 07:44:16.885    1752-1786/? W/EventHub﹕ Unable to disable kernel key repeat for /dev/input/event1: Function not implemented
10-31 07:44:16.885    1752-1786/? I/EventHub﹕ New device: id=2, fd=98, path='/dev/input/event1', name='tps65912-key', classes=0x1, configuration='', keyLayout='/system/usr/keylayout/Generic.kl', keyCharacterMap='/system/usr/keychars/Generic.kcm', builtinKeyboard=false, usingSuspendBlockIoctl=true, usingClockIoctl=true
10-31 07:44:16.885    1752-1786/? D/EventHub﹕ No input device configuration file found for device 'm4sensorhub_mpu9150'.
10-31 07:44:16.905    1752-1786/? W/EventHub﹕ Unable to disable kernel key repeat for /dev/input/event2: Function not implemented
10-31 07:44:16.905    1752-1786/? I/EventHub﹕ New device: id=4, fd=99, path='/dev/input/event2', name='atmxt-i2c', classes=0x15, configuration='/system/usr/idc/atmxt-i2c.idc', keyLayout='/system/usr/keylayout/atmxt-i2c.kl', keyCharacterMap='/system/usr/keychars/Generic.kcm', builtinKeyboard=false, usingSuspendBlockIoctl=true, usingClockIoctl=true
10-31 07:44:16.915    1752-1786/? I/InputReader﹕ Device added: id=-1, name='Virtual', sources=0x00000301
10-31 07:44:16.925    1752-1786/? I/InputReader﹕ Touch device 'atmxt-i2c' could not query the properties of its associated display.  The device will be inoperable until the display size becomes available.
10-31 07:44:16.925    1752-1786/? I/InputReader﹕ Device added: id=4, name='atmxt-i2c', sources=0x00001103
10-31 07:44:16.925    1752-1786/? I/InputReader﹕ Device added: id=2, name='tps65912-key', sources=0x00000101
10-31 07:44:16.925    1752-1752/? W/InputMethodManagerService﹕ Couldn't create dir.: /data/system/inputmethod
10-31 07:44:16.945    1752-1752/? W/InputMethodManagerService﹕ No IME selected. Choose the most applicable IME.
10-31 07:44:16.945    1752-1752/? I/SystemServer﹕ Accessibility Manager
10-31 07:44:16.985    1752-1786/? I/InputReader﹕ Reconfiguring input devices.  changes=0x00000004
10-31 07:44:16.985    1752-1786/? I/InputReader﹕ Device reconfigured: id=4, name='atmxt-i2c', size 320x290, orientation 0, mode 1, display id 0
10-31 07:44:16.985    1752-1752/? I/ActivityManager﹕ Config changes=1df8 {1.0 ?mcc?mnc en_US ldltr sw217dp w240dp h217dp 213dpi smll land ?uimode ?night -touch -keyb/h/h -nav/h s.2}
10-31 07:44:17.005    1752-1752/? I/ActivityManager﹕ Config changes=408 {1.0 ?mcc?mnc en_US ldltr sw217dp w240dp h193dp 213dpi smll land ?uimode ?night finger -keyb/h/h -nav/h s.3}
10-31 07:44:17.015    1752-1754/? D/dalvikvm﹕ GC_CONCURRENT freed 326K, 14% free 3272K/3788K, paused 2ms+2ms, total 155ms
10-31 07:44:17.015    1752-1752/? I/SystemServer﹕ Mount Service
10-31 07:44:17.015    1752-1752/? D/MountService﹕ got storage path: null description: Internal storage primary: false removable: false emulated: true mtpReserve: 100 allowMassStorage: false maxFileSize: 0
